File Layout Stasiun Rev. 2.0
Properti : D:\CTC-YK-CLIENT-WALLDISPLAY-3\Layout\DISPLAY3.csv
No,Nama Objek,Indek,Grup,Kiri,Atas,Tinggi,Lebar,Front/Back,Tips,Tipe,No Stasiun,Buka Layout,Alokasi,Nama Variabel
2304,Elip,464,0,2914,644,11,11,0,SWT-SUPPLY-UPS-DO,1,0,,0,SWT-SUPPLY-UPS-DO,,,,,65535,65535,65280,0,0,5197647,0,1,2515,0,0,0,0,0,34#
2305,Elip,465,0,2950,608,11,11,0,SWT-SWITCH-FE-DO,1,0,,0,SWT-SWITCH-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,2510,0,0,0,0,0,34#
2306,Elip,466,0,2932,608,11,11,0,SWT-COMM-FE-DO,1,0,,0,SWT-COMM-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,2507,0,0,0,0,0,34#
2307,Elip,467,0,2914,626,11,11,0,SWT-SUPPLY-PLN-DO,1,0,,0,SWT-SUPPLY-PLN-DO,,,,,65535,65535,65280,0,0,5197647,0,1,2513,0,0,0,0,0,34#
2308,Nama Peralatan,421,0,7664,834,15,89,0,,1,0,,0,Track,24DT,0,18#
2309,Kotak/Track,767,0,3627,800,8,16,0,,1,0,,0,,,,,,255,65535,65280,0,0,5197647,0,10,0,0,0,0,0,0,0,35#
2310,Kotak/Track,768,0,2878,800,8,16,0,,1,0,,0,,,,,,255,65535,65280,0,0,5197647,0,10,0,0,0,0,0,0,0,35#
2311,Poligon,207,0,3891,759,22,22,0,SWT-A24-EFLE-DO,1,0,,0,SWT-A24-EFLE-DO,SWT-A24-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,2973,2965,0,0,0,0,35#
2312,Poligon,208,0,3867,759,22,22,0,SWT-A24-WFLE-DO,2,0,,0,SWT-A24-WFLE-DO,SWT-A24-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,2989,2981,0,0,0,0,35#
2313,Label,178,0,3471,672,15,85,0,,1,0,,0,,,,,,JPL 301,0,65280,255,0,,,,,0,16777215,0,0,Arial,14,-1,0,0,0,0,0,0,0,0,54#
2314,Elip,468,0,3508,692,11,11,0,SWT-JPL301-PBE-DO,1,0,,0,SWT-JPL301-PBE-DO,,,,,65535,65535,65280,0,0,5197647,0,1,2478,0,0,0,0,0,34#
2315,Poligon,209,0,2656,759,22,22,0,SWT-A20-EFLE-DO,1,0,,0,SWT-A20-EFLE-DO,SWT-A20-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,2975,2967,0,0,0,0,35#
2316,Poligon,210,0,2632,759,22,22,0,SWT-A20-WFLE-DO,2,0,,0,SWT-A20-WFLE-DO,SWT-A20-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,2991,2983,0,0,0,0,35#
2317,Gambar Bitmap,177,0,2678,842,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
2318,Nama Peralatan,422,0,3742,922,16,53,0,,1,0,,0,Track,14AT,0,18#
2319,Nama Peralatan,423,0,3553,980,18,49,0,,1,0,,0,Sinyal,J12B,0,18#
2320,Poligon,211,0,3566,961,12,11,0,SWT-J12B-EGE-DO,1,0,,0,SWT-J12B-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,2995,0,0,0,0,0,35#
2321,Elip,469,0,3581,962,11,11,0,SWT-J12B-RGE-DO,1,0,,2,SWT-J12B-RGE-DO,SWT-J12B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,2954,2926,0,0,0,0,34#
2322,Gambar Bitmap,178,0,3553,957,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
2323,Nama Peralatan,424,0,3621,950,15,42,0,,1,0,,0,Track,13T,0,18#
2324,Nama Peralatan,425,0,3428,810,15,42,0,,1,0,,0,Track,43T,0,18#
2325,Kotak/Track,769,0,3114,773,4,8,0,SWT-J42A-CFGE-DO,1,0,,0,SWT-J42A-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,2902,0,0,0,0,0,35#
2326,Kotak/Track,770,0,3103,786,4,8,0,SWT-J42A-CFGE-DO,1,0,,0,SWT-J42A-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,2902,0,0,0,0,0,35#
2327,Poligon,212,0,3105,773,17,14,0,SWT-J42A-CFGE-DO,4,0,,0,SWT-J42A-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,5,1,2902,0,0,0,0,0,35#
2328,Nama Peralatan,426,0,3074,810,15,42,0,,1,0,,0,Track,41T,0,18#
2329,Nama Peralatan,427,0,2815,880,15,42,0,,1,0,,0,Track,21T,0,18#
2330,Nama Peralatan,428,0,2868,950,17,44,0,,1,0,,0,Track,11T,0,18#
2331,Kotak/Track,771,0,3597,870,8,24,0,SWT-23-TE-DO,1,0,,2,SWT-23-TE-DO,SWT-23-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2574,2596,0,0,0,0,35#
2332,Kotak/Track,772,0,3582,940,8,88,0,SWT-W13-NTE-DO,1,0,,2,SWT-W13-NTE-DO,SWT-W13-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3018,3008,0,0,0,0,35#
2333,Kotak/Track,773,0,3727,870,8,95,0,SWT-24A-TE-DO,1,0,,2,SWT-24A-TE-DO,SWT-24A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2557,2579,0,0,0,0,35#
2334,Kotak/Track,774,0,3727,940,8,95,0,SWT-14A-TE-DO,1,0,,2,SWT-14A-TE-DO,SWT-14A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2558,2580,0,0,0,0,35#
2335,Kotak/Track,775,0,3643,794,19,6,0,,1,0,,0,,,,,,255,65535,65280,0,0,5197647,0,10,0,0,0,0,0,0,0,35#
2336,Kotak/Track,776,0,3694,940,8,25,0,SWT-13-TE-DO,1,0,,2,SWT-13-TE-DO,SWT-13-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2573,2595,0,0,0,0,35#
2337,Kotak/Track,777,0,3645,870,8,74,0,SWT-W23B-NTE-DO,1,0,,2,SWT-W23B-NTE-DO,SWT-W23B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3017,3007,0,0,0,0,35#
2338,Kotak/Track,778,0,3621,870,8,24,0,SWT-W23B-NWTE-DO,1,0,,0,SWT-W23B-NWTE-DO,SWT-W23B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2827,2797,0,0,0,0,35#
2339,Nama Peralatan,429,0,3619,840,14,38,0,,1,0,,0,Wesel,23B,0,18#
2340,Nama Peralatan,430,0,3664,964,14,38,0,,1,0,,0,Wesel,13,0,18#
2341,Elip,470,0,3683,950,11,11,0,SWT-W13-LE-DO,1,0,,0,SWT-W13-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2756,0,0,0,0,0,34#
2342,Elip,471,0,3670,950,11,11,0,SWT-W13-BE-DO,1,0,,0,SWT-W13-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2746,0,0,0,0,0,34#
2343,Elip,472,0,3634,857,11,11,0,SWT-W23B-BE-DO,1,0,,0,SWT-W23B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2745,0,0,0,0,0,34#
2344,Elip,473,0,3621,857,11,11,0,SWT-W23B-LE-DO,1,0,,0,SWT-W23B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2755,0,0,0,0,0,34#
2345,Poligon,213,0,3658,909,6,11,0,SWT-W13-RTE-DO,8,0,,0,SWT-W13-RTE-DO,SWT-W13-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,3038,3028,0,0,0,0,35#
2346,Poligon,214,0,3646,903,6,11,0,SWT-W23B-RTE-DO,9,0,,0,SWT-W23B-RTE-DO,SWT-W23B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,3037,3027,0,0,0,0,35#
2347,Kotak/Track,779,0,3670,940,8,24,0,SWT-W13-NWTE-DO,1,0,,0,SWT-W13-NWTE-DO,SWT-W13-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2828,2798,0,0,0,0,35#
2348,Kotak/Track,780,0,3634,891,12,23,0,SWT-W23B-RTE-DO,3,0,,0,SWT-W23B-RTE-DO,SWT-W23B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3037,3027,0,0,0,0,35#
2349,Kotak/Track,781,0,3613,870,21,32,0,SWT-W23B-RWTE-DO,3,0,,0,SWT-W23B-RWTE-DO,SWT-W23B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2887,2857,0,0,0,0,35#
2350,Kotak/Track,782,0,3658,915,12,23,0,SWT-W13-RTE-DO,3,0,,0,SWT-W13-RTE-DO,SWT-W13-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3038,3028,0,0,0,0,35#
2351,Kotak/Track,783,0,3670,927,21,32,0,SWT-W13-RWTE-DO,3,0,,0,SWT-W13-RWTE-DO,SWT-W13-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2888,2858,0,0,0,0,35#
2352,Kotak/Track,784,0,3501,800,8,24,0,SWT-43-TE-DO,1,0,,2,SWT-43-TE-DO,SWT-43-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2562,2584,0,0,0,0,35#
2353,Kotak/Track,785,0,3477,800,8,24,0,SWT-W43A-NWTE-DO,1,0,,0,SWT-W43A-NWTE-DO,SWT-W43A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2831,2801,0,0,0,0,35#
2354,Kotak/Track,786,0,3477,787,21,32,0,SWT-W43A-RWTE-DO,3,0,,0,SWT-W43A-RWTE-DO,SWT-W43A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2891,2861,0,0,0,0,35#
2355,Nama Peralatan,431,0,2633,880,15,54,0,,1,0,,0,Track,20AT,0,18#
2356,Kotak/Track,787,0,3524,800,8,24,0,SWT-W43B-NWTE-DO,1,0,,0,SWT-W43B-NWTE-DO,SWT-W43B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2829,2799,0,0,0,0,35#
2357,Elip,474,0,3490,810,11,11,0,SWT-W43A-LE-DO,1,0,,0,SWT-W43A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2759,0,0,0,0,0,34#
2358,Elip,475,0,3477,810,11,11,0,SWT-W43A-BE-DO,1,0,,0,SWT-W43A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2749,0,0,0,0,0,34#
2359,Nama Peralatan,432,0,3469,824,14,44,0,,1,0,,0,Wesel,43A,0,18#
2360,Nama Peralatan,433,0,3469,824,14,44,0,,1,0,,0,Wesel,23A,0,18#
2361,Kotak/Track,788,0,3418,870,8,156,0,SWT-W23A-NTE-DO,1,0,,2,SWT-W23A-NTE-DO,SWT-W23A-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3020,3010,0,0,0,0,35#
2362,Poligon,215,0,3364,751,12,11,0,SWT-J62B-EGE-DO,1,0,,0,SWT-J62B-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,3000,0,0,0,0,0,35#
2363,Nama Peralatan,434,0,3348,770,16,59,0,,1,0,,0,Sinyal,J62B,0,18#
2364,Elip,476,0,3378,752,11,11,0,SWT-J62B-RGE-DO,1,0,,2,SWT-J62B-RGE-DO,SWT-J62B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,2959,2931,0,0,0,0,34#
2365,Gambar Bitmap,179,0,3350,747,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
2366,Poligon,216,0,3036,846,12,11,0,SWT-J22A-EGE-DO,2,0,,0,SWT-J22A-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,2998,0,0,0,0,0,35#
2367,Nama Peralatan,435,0,3012,880,16,53,0,,1,0,,0,Sinyal,J22A,0,18#
2368,Elip,477,0,3021,847,11,11,0,SWT-J22A-RGE-DO,1,0,,2,SWT-J22A-RGE-DO,SWT-J22A-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,2957,2929,0,0,0,0,34#
2369,Gambar Bitmap,180,0,3015,842,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
2370,Kotak/Track,789,0,2872,794,19,6,0,,1,0,,0,,,,,,255,65535,65280,0,0,5197647,0,10,0,0,0,0,0,0,0,35#
2371,Kotak/Track,790,0,2894,800,8,79,0,SWT-W41A-NTE-DO,1,0,,2,SWT-W41A-NTE-DO,SWT-W41A-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3024,3014,0,0,0,0,35#
2372,Kotak/Track,791,0,2802,940,8,25,0,SWT-11-TE-DO,1,0,,2,SWT-11-TE-DO,SWT-11-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2576,2598,0,0,0,0,35#
2373,Kotak/Track,792,0,2802,870,8,74,0,SWT-W21A-NTE-DO,1,0,,2,SWT-W21A-NTE-DO,SWT-W21A-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3025,3015,0,0,0,0,35#
2374,Kotak/Track,793,0,2900,870,8,24,0,SWT-21-TE-DO,1,0,,2,SWT-21-TE-DO,SWT-21-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2575,2597,0,0,0,0,35#
2375,Nama Peralatan,436,0,2817,963,14,44,0,,1,0,,0,Wesel,11,0,18#
2376,Elip,478,0,2841,949,11,11,0,SWT-W11-BE-DO,1,0,,0,SWT-W11-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2750,0,0,0,0,0,34#
2377,Elip,479,0,2828,949,11,11,0,SWT-W11-LE-DO,1,0,,0,SWT-W11-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2760,0,0,0,0,0,34#
2378,Poligon,217,0,2853,908,6,11,0,SWT-W11-RTE-DO,8,0,,0,SWT-W11-RTE-DO,SWT-W11-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,3046,3036,0,0,0,0,35#
2379,Poligon,218,0,2865,902,6,11,0,SWT-W21A-RTE-DO,9,0,,0,SWT-W21A-RTE-DO,SWT-W21A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,3045,3035,0,0,0,0,35#
2380,Kotak/Track,794,0,2827,940,8,24,0,SWT-W11-NWTE-DO,1,0,,0,SWT-W11-NWTE-DO,SWT-W11-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2832,2802,0,0,0,0,35#
2381,Kotak/Track,795,0,2865,890,12,23,0,SWT-W21A-RTE-DO,2,0,,0,SWT-W21A-RTE-DO,SWT-W21A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3045,3035,0,0,0,0,35#
2382,Kotak/Track,796,0,2819,927,21,32,0,SWT-W11-RWTE-DO,2,0,,0,SWT-W11-RWTE-DO,SWT-W11-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2892,2862,0,0,0,0,35#
2383,Kotak/Track,797,0,2840,914,13,24,0,SWT-W11-RTE-DO,2,0,,0,SWT-W11-RTE-DO,SWT-W11-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3046,3036,0,0,0,0,35#
2384,Kotak/Track,798,0,2851,940,8,76,0,SWT-W11-NTE-DO,1,0,,2,SWT-W11-NTE-DO,SWT-W11-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3026,3016,0,0,0,0,35#
2385,Kotak/Track,799,0,3045,800,8,97,0,SWT-W41B-NTE-DO,1,0,,2,SWT-W41B-NTE-DO,SWT-W41B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3022,3012,0,0,0,0,35#
2386,Kotak/Track,800,0,3021,800,8,24,0,SWT-W41B-NWTE-DO,1,0,,0,SWT-W41B-NWTE-DO,SWT-W41B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2833,2803,0,0,0,0,35#
2387,Kotak/Track,801,0,3094,730,8,48,0,SWT-W41B-RTE-DO,1,0,,2,SWT-W41B-RTE-DO,SWT-W41B-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3042,3032,0,0,0,0,35#
2388,Kotak/Track,802,0,3034,730,57,68,0,SWT-W41B-RTE-DO,2,0,,0,SWT-W41B-RTE-DO,SWT-W41B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3042,3032,0,0,0,0,35#
2389,Nomor Kereta,96,0,3841,1001,30,89,0,,1,0,,0,SWT-14B-TE-DO,2578,17#
2390,Nomor Kereta,97,0,2611,790,30,89,0,,1,0,,0,SWT-20A-TE-DO,2572,17#
2391,Label,179,0,3125,619,36,278,0,,1,0,,0,,,,,,(SWT),255,65280,255,0,,,,,0,16777215,0,0,Arial,28,-1,0,0,0,0,0,0,0,0,54#
2392,Kotak/Track,803,0,3548,800,8,79,0,SWT-W43B-NTE-DO,1,0,,2,SWT-W43B-NTE-DO,SWT-W43B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3019,3009,0,0,0,0,35#
2393,Kotak/Track,804,0,3655,746,20,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,0,10,0,0,0,0,0,0,0,35#
2394,Nama Peralatan,437,0,2872,840,14,38,0,,1,0,,0,Wesel,21A,0,18#
2395,Elip,480,0,2890,857,11,11,0,SWT-W21A-LE-DO,1,0,,0,SWT-W21A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2764,0,0,0,0,0,34#
2396,Elip,481,0,2877,857,11,11,0,SWT-W21A-BE-DO,1,0,,0,SWT-W21A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2754,0,0,0,0,0,34#
2397,Kotak/Track,805,0,2876,870,8,24,0,SWT-W21A-NWTE-DO,1,0,,0,SWT-W21A-NWTE-DO,SWT-W21A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2836,2806,0,0,0,0,35#
2398,Nama Peralatan,438,0,2963,770,14,44,0,,1,0,,0,Wesel,41A,0,18#
2399,Nama Peralatan,439,0,2913,894,17,44,0,,1,0,,0,Wesel,21B,0,18#
2400,Kotak/Track,806,0,2997,800,8,24,0,SWT-41-TE-DO,1,0,,2,SWT-41-TE-DO,SWT-41-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2559,2581,0,0,0,0,35#
2401,Elip,482,0,2937,880,11,11,0,SWT-W21B-BE-DO,1,0,,0,SWT-W21B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2752,0,0,0,0,0,34#
2402,Elip,483,0,2924,880,11,11,0,SWT-W21B-LE-DO,1,0,,0,SWT-W21B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2762,0,0,0,0,0,34#
2403,Elip,484,0,2986,787,11,11,0,SWT-W41A-LE-DO,1,0,,0,SWT-W41A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,2763,0,0,0,0,0,34#
2404,Elip,485,0,2973,787,11,11,0,SWT-W41A-BE-DO,1,0,,0,SWT-W41A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,2753,0,0,0,0,0,34#
2405,Poligon,219,0,2949,839,6,11,0,SWT-W21B-RTE-DO,8,0,,0,SWT-W21B-RTE-DO,SWT-W21B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,3043,3033,0,0,0,0,35#
2406,Poligon,220,0,2961,833,6,11,0,SWT-W41A-RTE-DO,9,0,,0,SWT-W41A-RTE-DO,SWT-W41A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,12,2,3044,3034,0,0,0,0,35#
2407,Kotak/Track,807,0,2924,870,8,24,0,SWT-W21B-NWTE-DO,1,0,,0,SWT-W21B-NWTE-DO,SWT-W21B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2834,2804,0,0,0,0,35#
2408,Kotak/Track,808,0,2973,800,8,24,0,SWT-W41A-NWTE-DO,1,0,,0,SWT-W41A-NWTE-DO,SWT-W41A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,2835,2805,0,0,0,0,35#
2409,Kotak/Track,809,0,2961,821,12,23,0,SWT-W41A-RTE-DO,2,0,,0,SWT-W41A-RTE-DO,SWT-W41A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3044,3034,0,0,0,0,35#
2410,Kotak/Track,810,0,2916,857,21,32,0,SWT-W21B-RWTE-DO,2,0,,0,SWT-W21B-RWTE-DO,SWT-W21B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2894,2864,0,0,0,0,35#
2411,Kotak/Track,811,0,2973,800,21,32,0,SWT-W41A-RWTE-DO,2,0,,0,SWT-W41A-RWTE-DO,SWT-W41A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2895,2865,0,0,0,0,35#
2412,Kotak/Track,812,0,2937,845,12,23,0,SWT-W21B-RTE-DO,2,0,,0,SWT-W21B-RTE-DO,SWT-W21B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,3043,3033,0,0,0,0,35#
2413,Kotak/Track,813,0,2948,870,8,83,0,SWT-W21B-NTE-DO,1,0,,2,SWT-W21B-NTE-DO,SWT-W21B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3023,3013,0,0,0,0,35#
2414,Kotak/Track,814,0,2876,870,21,32,0,SWT-W21A-RWTE-DO,2,0,,0,SWT-W21A-RWTE-DO,SWT-W21A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,2896,2866,0,0,0,0,35#
2415,Nama Peralatan,440,0,3868,824,15,56,0,,1,0,,0,Sinyal,MJ24,0,18#
2416,Elip,486,0,3886,846,11,11,0,SWT-MJ24-CGE-DO,1,0,,2,SWT-MJ24-CGE-DO,,,,,65280,65280,255,0,0,4144959,0,1,2923,0,0,0,0,0,34#
2417,Gambar Bitmap,181,0,3880,841,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-180.bmp,0,0,0,0,0,0,0,0,0,35#
2418,Kotak/Track,815,0,3825,940,8,85,0,SWT-14B-TE-DO,1,0,,2,SWT-14B-TE-DO,SWT-NEW-14B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2578,3184,0,0,0,0,35#
2419,Nomor Kereta,98,0,3841,790,30,89,0,,1,0,,0,SWT-24B-TE-DO,2577,17#
2420,Gambar Bitmap,182,0,3768,955,21,24,0,,0,0,,0,,,,,,,,,,0,xt-marka-merah-180.bmp,0,0,0,0,0,0,0,0,0,35#
2421,Kotak/Track,816,0,3825,870,8,85,0,SWT-24B-TE-DO,1,0,,2,SWT-24B-TE-DO,SWT-NEW-24B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2577,3182,0,0,0,0,35#
2422,Nama Peralatan,441,0,3779,824,15,37,0,,1,0,,0,Sinyal,J24,0,18#
2423,Elip,487,0,3812,921,11,11,0,SWT-A14-ATE-DO,1,0,,2,SWT-A14-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,2529,0,0,0,0,0,34#
2424,Elip,488,0,3812,886,11,11,0,SWT-A24-ATE-DO,1,0,,2,SWT-A24-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,2528,0,0,0,0,0,34#
2425,Nama Peralatan,442,0,3740,880,15,56,0,,1,0,,0,Track,24AT,0,18#
2426,Nama Peralatan,443,0,3784,978,15,36,0,,1,0,,0,Sinyal,J14,0,18#
2427,Poligon,221,0,3801,845,12,11,0,SWT-J24-EGE-DO,2,0,,0,SWT-J24-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,2994,0,0,0,0,0,35#
2428,Elip,489,0,3785,846,11,11,0,SWT-J24-RGE-DO,1,0,,2,SWT-J24-RGE-DO,SWT-J24-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,2953,2925,0,0,0,0,34#
2429,Poligon,222,0,3799,959,12,11,0,SWT-J14-EGE-DO,2,0,,0,SWT-J14-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,2993,0,0,0,0,0,35#
2430,Gambar Bitmap,183,0,3779,841,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
2431,Gambar Bitmap,184,0,3793,955,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
2432,Nama Peralatan,444,0,3821,880,18,89,0,,1,0,,0,Track,24BT,0,18#
2433,Nama Peralatan,445,0,3836,951,17,59,0,,1,0,,0,Track,14BT,0,18#
2434,Kotak/Track,817,0,3411,819,4,8,0,SWT-J42B-CFGE-DO,1,0,,0,SWT-J42B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,2901,0,0,0,0,0,35#
2435,Kotak/Track,818,0,3400,832,4,8,0,SWT-J42B-CFGE-DO,1,0,,0,SWT-J42B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,8421504,10,1,2901,0,0,0,0,0,35#
2436,Poligon,223,0,3402,819,17,14,0,SWT-J42B-CFGE-DO,4,0,,0,SWT-J42B-CFGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,5,1,2901,0,0,0,0,0,35#
2437,Label,180,0,3126,577,36,278,0,,1,0,,0,,,,,,SROWOT,255,65280,255,0,,,,,0,16777215,0,0,Arial,28,-1,0,0,0,0,0,0,0,0,54#
2438,Poligon,224,0,3364,821,12,11,0,SWT-J42B-EGE-DO,1,0,,0,SWT-J42B-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,2996,0,0,0,0,0,35#
2439,Nama Peralatan,446,0,3348,840,16,59,0,,1,0,,0,Sinyal,J42B,0,18#
2440,Elip,490,0,3378,822,11,11,0,SWT-J42B-RGE-DO,1,0,,2,SWT-J42B-RGE-DO,SWT-J42B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,2955,2927,0,0,0,0,34#
2441,Gambar Bitmap,185,0,3350,817,21,70,0,,0,0,,0,,,,,,,,,,0,sinyal-contraflow-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
2442,Kotak/Track,819,0,3193,927,30,44,0,SWT-12-TE-DO,1,0,,0,SWT-12-TE-DO,SWT-12-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,2566,2588,0,0,0,0,35#
2443,Nama Peralatan,447,0,3193,960,14,133,0,,1,0,,0,Track,12T,0,18#
2444,Nomor Kereta,99,0,3237,858,30,89,0,,1,0,,0,SWT-22-TE-DO,2565,17#
2445,Label,181,0,3196,861,24,38,0,,1,0,,0,,,,,,II,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
2446,Kotak/Track,820,0,3193,858,30,44,0,SWT-22-TE-DO,1,0,,0,SWT-22-TE-DO,SWT-22-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,2565,2587,0,0,0,0,35#
2447,Kotak/Track,821,0,3040,870,8,371,0,SWT-22-TE-DO,1,0,,2,SWT-22-TE-DO,SWT-22-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,2565,2587,0,0,0,0,35#
2448,Nama Peralatan,448,0,3193,891,14,133,0,,1,0,,0,Track,22T,0,18#
2449,Poligon,225,0,3148,775,12,11,0,SWT-J42A-EGE-DO,2,0,,0,SWT-J42A-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,2997,0,0,0,0,0,35#
